mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_only_floor,0.05,0.3,118,5,9,0.03348289430332396,0,0.0564049469420805,2.590868740437853e-09,69
seed_only_floor,0.05,0.3,118,5,10,0.03283841203601883,0,0.05358469959497647,1.813608118306497e-09,70
seed_only_floor,0.05,0.3,118,5,11,0.03261014280241407,0,0.050905464615227644,1.2695256828145478e-09,71
seed_only_floor,0.05,0.3,118,6,0,0.02587996855939942,0,0.04836019138446626,8.886679779701834e-10,72
seed_only_floor,0.05,0.3,118,6,1,0.025042573498323742,0,0.04594218181524295,6.220675845791283e-10,73
seed_only_floor,0.05,0.3,118,6,2,0.024064795386381743,0,0.0436450727244808,4.354473092053898e-10,74
seed_only_floor,0.05,0.3,118,6,3,0.022608764366312265,0,0.04146281908825676,3.0481311644377285e-10,75
seed_only_floor,0.05,0.3,118,6,4,0.021093902080901773,0,0.03938967813384392,2.1336918151064097e-10,76
seed_only_floor,0.05,0.3,118,6,5,0.019558948618154517,0,0.037420194227151725,1.4935842705744867e-10,77
seed_only_floor,0.05,0.3,118,6,6,0.018157464743899555,0,0.035549184515794134,1.0455089894021406e-10,78
seed_only_floor,0.05,0.3,118,6,7,0.020079875177118463,0,0.033771725290004426,7.318562925814983e-11,79
seed_only_floor,0.05,0.3,118,6,8,0.019893086218690036,0,0.0320831390255042,5.1229940480704876e-11,80
seed_only_floor,0.05,0.3,118,6,9,0.019578071267259273,0,0.03047898207422899,3.586095833649341e-11,81
seed_only_floor,0.05,0.3,118,6,10,0.017801524409987616,0,0.02895503297051754,2.510267083554539e-11,82
seed_only_floor,0.05,0.3,118,6,11,0.017688669203873155,0,0.02750728132199166,1.7571869584881772e-11,83
seed_only_floor,0.05,0.3,118,7,0,0.01404624523872374,0,0.026131917255892076,1.230030870941724e-11,84
seed_only_floor,0.05,0.3,118,7,1,0.013352475779969508,0,0.024825321393097472,8.610216096592068e-12,85
seed_only_floor,0.05,0.3,118,7,2,0.01238535643389927,0,0.0235840553234426,6.027151267614447e-12,86
seed_only_floor,0.05,0.3,118,7,3,0.011774371240311922,0,0.02240485255727047,4.219005887330112e-12,87
seed_only_floor,0.05,0.3,118,7,4,0.010864014132878562,0,0.021284609929406943,2.9533041211310787e-12,88
seed_only_floor,0.05,0.3,118,7,5,0.010103057969720794,0,0.020220379432936596,2.067312884791755e-12,89
seed_only_floor,0.05,0.3,118,7,6,0.00929507795757458,0,0.019209360461289765,1.4471190193542284e-12,90
seed_only_floor,0.05,0.3,118,7,7,0.010438592847175666,0,0.018248892438225275,1.0129833135479598e-12,91
seed_only_floor,0.05,0.3,118,7,8,0.009924967641898411,0,0.01733644781631401,7.090883194835718e-13,92
seed_only_floor,0.05,0.3,118,7,9,0.009715028053895786,0,0.01646962542549831,4.963618236385003e-13,93
seed_only_floor,0.05,0.3,118,7,10,0.009237416341919926,0,0.01564614415422339,3.4745327654695015e-13,94
seed_only_floor,0.05,0.3,118,7,11,0.009227964530456786,0,0.014863836946512221,2.432172935828651e-13,95
seed_only_floor,0.05,0.3,118,8,0,0.007662585666629848,0,0.01412064509918661,1.7025210550800555e-13,96
seed_only_floor,0.05,0.3,118,8,1,0.007286304316857513,0,0.013414612844227278,1.1917647385560386e-13,97
seed_only_floor,0.05,0.3,118,8,2,0.007056704559986984,0,0.012743882202015912,8.34235316989227e-14,98
seed_only_floor,0.05,0.3,118,8,3,0.006588610672426361,0,0.012106688091915117,5.839647218924589e-14,99
seed_only_floor,0.05,0.3,118,8,4,0.0061133413603233185,0,0.01150135368731936,4.087753053247212e-14,100
seed_only_floor,0.05,0.3,118,8,5,0.005678972437663933,0,0.010926286002953391,2.8614271372730484e-14,101
seed_only_floor,0.05,0.3,118,8,6,0.005248372053318605,0,0.010379971702805722,2.002998996091134e-14,102
seed_only_floor,0.05,0.3,118,8,7,0.0057048450864915015,0,0.009860973117665435,1.4020992972637936e-14,103
seed_only_floor,0.05,0.3,118,8,8,0.005425278880386983,0,0.009367924461782163,9.814695080846555e-15,104
seed_only_floor,0.05,0.3,118,8,9,0.0051594764260043755,0,0.008899528238693053,6.870286556592588e-15,105
seed_only_floor,0.05,0.3,118,8,10,0.005140032959276061,0,0.0084545518267584,4.809200589614812e-15,106
seed_only_floor,0.05,0.3,118,8,11,0.005047143755260605,0,0.00803182423542048,3.366440412730368e-15,107
seed_only_floor,0.05,0.3,118,9,0,0.004191691178886588,0,0.007630233023649456,2.3565082889112576e-15,108
seed_only_floor,0.05,0.3,118,9,1,0.00398649946724536,0,0.007248721372466983,1.6495558022378802e-15,109
seed_only_floor,0.05,0.3,118,9,2,0.0036993826596923222,0,0.006886285303843633,1.154689061566516e-15,110
seed_only_floor,0.05,0.3,118,9,3,0.0034369283467044457,0,0.0065419710386514516,8.082823430965611e-16,111
seed_only_floor,0.05,0.3,118,9,4,0.0032687727241539795,0,0.0062148724867188785,5.657976401675928e-16,112
seed_only_floor,0.05,0.3,118,9,5,0.003021278306161205,0,0.005904128862382934,3.9605834811731494e-16,113
seed_only_floor,0.05,0.3,118,9,6,0.0027968640521493994,0,0.005608922419263787,2.7724084368212043e-16,114
seed_only_floor,0.05,0.3,118,9,7,0.0030162544075920095,0,0.005328476298300597,1.940685905774843e-16,115
seed_only_floor,0.05,0.3,118,9,8,0.0029953066962370794,0,0.005062052483385567,1.35848013404239e-16,116
seed_only_floor,0.05,0.3,118,9,9,0.002960140373742786,0,0.004808949859216288,9.50936093829673e-17,117
seed_only_floor,0.05,0.3,118,9,10,0.0029069104883079045,0,0.004568502366255473,6.65655265680771e-17,118
seed_only_floor,0.05,0.3,118,9,11,0.0028902432686121428,0,0.0043400772479427,4.6595868597653974e-17,119
seed_only_floor,0.05,0.3,119,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.3,119,0,1,0.7667975486778673,1,0.855,0.42,16
seed_only_floor,0.05,0.3,119,0,2,0.6548670019132636,1,0.8122499999999999,0.294,17
seed_only_floor,0.05,0.3,119,0,3,0.5840729646561237,1,0.7716374999999999,0.20579999999999998,18
seed_only_floor,0.05,0.3,119,0,4,0.513518353185137,1,0.7330556249999999,0.14405999999999997,19
seed_only_floor,0.05,0.3,119,0,5,0.4541841578504497,1,0.6964028437499998,0.10084199999999997,20
seed_only_floor,0.05,0.3,119,0,6,0.40773148487679767,1,0.6615827015624998,0.07058939999999998,21
seed_only_floor,0.05,0.3,119,1,0,0.43192295692002913,0,0.6285035664843748,0.049412579999999984,22
seed_only_floor,0.05,0.3,119,1,1,0.4088874040024615,0,0.597078388160156,0.034588805999999986,23
seed_only_floor,0.05,0.3,119,1,2,0.3742812331434095,0,0.5672244687521482,0.02421216419999999,24
seed_only_floor,0.05,0.3,119,1,3,0.3412545550264438,0,0.5388632453145408,0.016948514939999992,25
seed_only_floor,0.05,0.3,119,1,4,0.3273995139589686,0,0.5119200830488138,0.011863960457999994,26
seed_only_floor,0.05,0.3,119,1,5,0.29947688620033674,0,0.486324078896373,0.008304772320599995,27
seed_only_floor,0.05,0.3,119,1,6,0.2810783404550737,0,0.4620078749515544,0.005813340624419996,28
seed_only_floor,0.05,0.3,119,1,7,0.3128797981932198,0,0.43890748120397666,0.004069338437093997,29
seed_only_floor,0.05,0.3,119,1,8,0.282234288945521,0,0.4169621071437778,0.0028485369059657976,30
seed_only_floor,0.05,0.3,119,1,9,0.2768247582918367,0,0.3961140017865889,0.0019939758341760584,31
seed_only_floor,0.05,0.3,119,1,10,0.2698922157414106,0,0.37630830169725943,0.0013957830839232408,32
seed_only_floor,0.05,0.3,119,1,11,0.2639754898661695,0,0.3574928866123964,0.0009770481587462684,33
seed_only_floor,0.05,0.3,119,2,0,0.20022470214975216,0,0.33961824228177656,0.0006839337111223878,34
seed_only_floor,0.05,0.3,119,2,1,0.18424766467533543,0,0.3226373301676877,0.00047875359778567144,35
seed_only_floor,0.05,0.3,119,2,2,0.17816488722284976,0,0.3065054636593033,0.00033512751844996997,36
seed_only_floor,0.05,0.3,119,2,3,0.1712823929374918,0,0.29118019047633814,0.00023458926291497896,37
seed_only_floor,0.05,0.3,119,2,4,0.1576754610706458,0,0.2766211809525212,0.00016421248404048527,38
seed_only_floor,0.05,0.3,119,2,5,0.14637551637526344,0,0.26279012190489515,0.00011494873882833968,39
seed_only_floor,0.05,0.3,119,2,6,0.13512127445345545,0,0.24965061580965037,8.046411717983777e-05,40
seed_only_floor,0.05,0.3,119,2,7,0.148627685051297,0,0.23716808501916783,5.6324882025886436e-05,41
seed_only_floor,0.05,0.3,119,2,8,0.14510841203130156,0,0.22530968076820942,3.94274174181205e-05,42
seed_only_floor,0.05,0.3,119,2,9,0.14348156124953315,0,0.21404419672979894,2.759919219268435e-05,43
seed_only_floor,0.05,0.3,119,2,10,0.13939511990230727,0,0.20334198689330898,1.9319434534879042e-05,44
seed_only_floor,0.05,0.3,119,2,11,0.13412901642780145,0,0.19317488754864354,1.3523604174415329e-05,45
seed_only_floor,0.05,0.3,119,3,0,0.10160085632266425,0,0.18351614317121134,9.466522922090729e-06,46
seed_only_floor,0.05,0.3,119,3,1,0.09620320180593946,0,0.17434033601265078,6.62656604546351e-06,47
seed_only_floor,0.05,0.3,119,3,2,0.08890219147690046,0,0.16562331921201823,4.6385962318244565e-06,48
seed_only_floor,0.05,0.3,119,3,3,0.08226780699544921,0,0.15734215325141732,3.247017362277119e-06,49
seed_only_floor,0.05,0.3,119,3,4,0.07575213409274349,0,0.14947504558884644,2.2729121535939834e-06,50
seed_only_floor,0.05,0.3,119,3,5,0.06987415155824803,0,0.14200129330940411,1.5910385075157883e-06,51
seed_only_floor,0.05,0.3,119,3,6,0.06419812167356921,0,0.1349012286439339,1.1137269552610518e-06,52
seed_only_floor,0.05,0.3,119,4,0,0.06964198596228006,0,0.1281561672117372,7.796088686827362e-07,53
seed_only_floor,0.05,0.3,119,4,1,0.06725428120610855,0,0.12174835885115033,5.457262080779153e-07,54
seed_only_floor,0.05,0.3,119,4,2,0.06377982301718248,0,0.11566094090859282,3.820083456545407e-07,55
seed_only_floor,0.05,0.3,119,4,3,0.058973327218578835,0,0.10987789386316317,2.674058419581785e-07,56
seed_only_floor,0.05,0.3,119,4,4,0.05423901976712119,0,0.104383999170005,1.8718408937072493e-07,57
seed_only_floor,0.05,0.3,119,4,5,0.050622494450209776,0,0.09916479921150474,1.3102886255950743e-07,58
seed_only_floor,0.05,0.3,119,4,6,0.0469851353749824,0,0.0942065592509295,9.17202037916552e-08,59
seed_only_floor,0.05,0.3,119,4,7,0.05096471294162781,0,0.08949623128838302,6.420414265415863e-08,60
seed_only_floor,0.05,0.3,119,4,8,0.050670452418704805,0,0.08502141972396386,4.494289985791104e-08,61
seed_only_floor,0.05,0.3,119,4,9,0.04965960213375179,0,0.08077034873776566,3.146002990053773e-08,62
seed_only_floor,0.05,0.3,119,4,10,0.04829518148374508,0,0.07673183130087738,2.2022020930376407e-08,63
seed_only_floor,0.05,0.3,119,4,11,0.0465482781341766,0,0.0728952397358335,1.5415414651263485e-08,64
seed_only_floor,0.05,0.3,119,5,0,0.03711103641631365,0,0.06925047774904183,1.079079025588444e-08,65
seed_only_floor,0.05,0.3,119,5,1,0.03438487526112306,0,0.06578795386158974,7.553553179119107e-09,66
seed_only_floor,0.05,0.3,119,5,2,0.03346628249740657,0,0.06249855616851025,5.287487225383374e-09,67
seed_only_floor,0.05,0.3,119,5,3,0.031013097968892085,0,0.05937362836008474,3.7012410577683615e-09,68
seed_only_floor,0.05,0.3,119,5,4,0.028588828839568772,0,0.0564049469420805,2.590868740437853e-09,69
seed_only_floor,0.05,0.3,119,5,5,0.02656302757907656,0,0.05358469959497647,1.813608118306497e-09,70
seed_only_floor,0.05,0.3,119,5,6,0.024418305120606113,0,0.050905464615227644,1.2695256828145478e-09,71
seed_only_floor,0.05,0.3,119,5,7,0.026457287950330963,0,0.04836019138446626,8.886679779701834e-10,72
seed_only_floor,0.05,0.3,119,5,8,0.02603277792950507,0,0.04594218181524295,6.220675845791283e-10,73
seed_only_floor,0.05,0.3,119,5,9,0.025910667394478348,0,0.0436450727244808,4.354473092053898e-10,74
seed_only_floor,0.05,0.3,119,5,10,0.025663303325313296,0,0.04146281908825676,3.0481311644377285e-10,75
seed_only_floor,0.05,0.3,119,5,11,0.02525099283437799,0,0.03938967813384392,2.1336918151064097e-10,76
seed_only_floor,0.05,0.3,119,6,0,0.02004539107631787,0,0.037420194227151725,1.4935842705744867e-10,77
seed_only_floor,0.05,0.3,119,6,1,0.018587650463996797,0,0.035549184515794134,1.0455089894021406e-10,78
seed_only_floor,0.05,0.3,119,6,2,0.017144877302365004,0,0.033771725290004426,7.318562925814983e-11,79
seed_only_floor,0.05,0.3,119,6,3,0.01574580216531249,0,0.0320831390255042,5.1229940480704876e-11,80
seed_only_floor,0.05,0.3,119,6,4,0.01465995781660663,0,0.03047898207422899,3.586095833649341e-11,81
seed_only_floor,0.05,0.3,119,6,5,0.013585462648869107,0,0.02895503297051754,2.510267083554539e-11,82
seed_only_floor,0.05,0.3,119,7,0,0.014776569720457659,0,0.02750728132199166,1.7571869584881772e-11,83
seed_only_floor,0.05,0.3,119,7,1,0.014305902063923726,0,0.026131917255892076,1.230030870941724e-11,84
seed_only_floor,0.05,0.3,119,7,2,0.013352475779969508,0,0.024825321393097472,8.610216096592068e-12,85
seed_only_floor,0.05,0.3,119,7,3,0.01238535643389927,0,0.0235840553234426,6.027151267614447e-12,86
seed_only_floor,0.05,0.3,119,7,4,0.011501869539221901,0,0.02240485255727047,4.219005887330112e-12,87
seed_only_floor,0.05,0.3,119,7,5,0.01119385670476197,0,0.021284609929406943,2.9533041211310787e-12,88
seed_only_floor,0.05,0.3,119,7,6,0.010328672404776688,0,0.020220379432936596,2.067312884791755e-12,89
seed_only_floor,0.05,0.3,119,7,7,0.011501033444549212,0,0.019209360461289765,1.4471190193542284e-12,90
seed_only_floor,0.05,0.3,119,7,8,0.011398196280218936,0,0.018248892438225275,1.0129833135479598e-12,91
seed_only_floor,0.05,0.3,119,7,9,0.011221581680004663,0,0.01733644781631401,7.090883194835718e-13,92
seed_only_floor,0.05,0.3,119,7,10,0.010955774286675775,0,0.01646962542549831,4.963618236385003e-13,93
seed_only_floor,0.05,0.3,119,7,11,0.01083762167248582,0,0.01564614415422339,3.4745327654695015e-13,94
seed_only_floor,0.05,0.3,119,8,0,0.00805844876524506,0,0.014863836946512221,2.432172935828651e-13,95
seed_only_floor,0.05,0.3,119,8,1,0.007476637335995064,0,0.01412064509918661,1.7025210550800555e-13,96
seed_only_floor,0.05,0.3,119,8,2,0.007234443840515646,0,0.013414612844227278,1.1917647385560386e-13,97
seed_only_floor,0.05,0.3,119,8,3,0.006669736935886905,0,0.012743882202015912,8.34235316989227e-14,98
seed_only_floor,0.05,0.3,119,8,4,0.006121929268230851,0,0.012106688091915117,5.839647218924589e-14,99
seed_only_floor,0.05,0.3,119,8,5,0.005821596981504274,0,0.01150135368731936,4.087753053247212e-14,100
seed_only_floor,0.05,0.3,119,8,6,0.005452070114199928,0,0.010926286002953391,2.8614271372730484e-14,101
seed_only_floor,0.05,0.3,119,8,7,0.0061757426571846,0,0.010379971702805722,2.002998996091134e-14,102
seed_only_floor,0.05,0.3,119,8,8,0.005873023890351931,0,0.009860973117665435,1.4020992972637936e-14,103
seed_only_floor,0.05,0.3,119,8,9,0.005425278880386983,0,0.009367924461782163,9.814695080846555e-15,104
seed_only_floor,0.05,0.3,119,8,10,0.005311577764553631,0,0.008899528238693053,6.870286556592588e-15,105
seed_only_floor,0.05,0.3,119,8,11,0.005162928542344828,0,0.0084545518267584,4.809200589614812e-15,106
seed_only_floor,0.05,0.3,119,9,0,0.0044074886968145785,0,0.00803182423542048,3.366440412730368e-15,107
seed_only_floor,0.05,0.3,119,9,1,0.004191691178886588,0,0.007630233023649456,2.3565082889112576e-15,108
seed_only_floor,0.05,0.3,119,9,2,0.0038897588951641916,0,0.007248721372466983,1.6495558022378802e-15,109
seed_only_floor,0.05,0.3,119,9,3,0.0036137655131649824,0,0.006886285303843633,1.154689061566516e-15,110
seed_only_floor,0.05,0.3,119,9,4,0.003340093975943969,0,0.0065419710386514516,8.082823430965611e-16,111
seed_only_floor,0.05,0.3,119,9,5,0.0030919494538401144,0,0.0062148724867188785,5.657976401675928e-16,112
seed_only_floor,0.05,0.3,119,9,6,0.002850444212279106,0,0.005904128862382934,3.9605834811731494e-16,113
seed_only_floor,0.05,0.3,120,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.3,120,0,1,0.800395695872409,1,0.855,0.42,16
seed_only_floor,0.05,0.3,120,0,2,0.6821647380112219,1,0.8122499999999999,0.294,17
seed_only_floor,0.05,0.3,120,0,3,0.5898847790908301,1,0.7716374999999999,0.20579999999999998,18
seed_only_floor,0.05,0.3,120,0,4,0.5151106619777736,1,0.7330556249999999,0.14405999999999997,19
seed_only_floor,0.05,0.3,120,0,5,0.4636614502796541,1,0.6964028437499998,0.10084199999999997,20
seed_only_floor,0.05,0.3,120,0,6,0.41820275667377044,1,0.6615827015624998,0.07058939999999998,21
seed_only_floor,0.05,0.3,120,0,7,0.44155811153183244,1,0.6285035664843748,0.049412579999999984,22
seed_only_floor,0.05,0.3,120,0,8,0.4285250516459007,1,0.597078388160156,0.034588805999999986,23
seed_only_floor,0.05,0.3,120,0,9,0.41511290037138304,1,0.5672244687521482,0.02421216419999999,24
seed_only_floor,0.05,0.3,120,0,10,0.4043320942478335,1,0.5388632453145408,0.016948514939999992,25
seed_only_floor,0.05,0.3,120,0,11,0.39192192839663204,1,0.5119200830488138,0.011863960457999994,26
seed_only_floor,0.05,0.3,120,1,0,0.30692505100359113,0,0.486324078896373,0.008304772320599995,27
seed_only_floor,0.05,0.3,120,1,1,0.2810783404550737,0,0.4620078749515544,0.005813340624419996,28
seed_only_floor,0.05,0.3,120,1,2,0.2640692090194195,0,0.43890748120397666,0.004069338437093997,29
seed_only_floor,0.05,0.3,120,1,3,0.25266171572734064,0,0.4169621071437778,0.0028485369059657976,30
seed_only_floor,0.05,0.3,120,1,4,0.23363890983454813,0,0.3961140017865889,0.0019939758341760584,31
seed_only_floor,0.05,0.3,120,1,5,0.21350614386305947,0,0.37630830169725943,0.0013957830839232408,32
seed_only_floor,0.05,0.3,120,1,6,0.19675571324485389,0,0.3574928866123964,0.0009770481587462684,33
seed_only_floor,0.05,0.3,120,1,7,0.21198943327635647,0,0.33961824228177656,0.0006839337111223878,34
seed_only_floor,0.05,0.3,120,1,8,0.20943014724525186,0,0.3226373301676877,0.00047875359778567144,35
seed_only_floor,0.05,0.3,120,1,9,0.20597421091465593,0,0.3065054636593033,0.00033512751844996997,36
seed_only_floor,0.05,0.3,120,1,10,0.20131644550725952,0,0.29118019047633814,0.00023458926291497896,37
seed_only_floor,0.05,0.3,120,1,11,0.19519997255773,0,0.2766211809525212,0.00016421248404048527,38
seed_only_floor,0.05,0.3,120,2,0,0.15001596082811214,0,0.26279012190489515,0.00011494873882833968,39
seed_only_floor,0.05,0.3,120,2,1,0.1417627234825826,0,0.24965061580965037,8.046411717983777e-05,40
seed_only_floor,0.05,0.3,120,2,2,0.13648550659206884,0,0.23716808501916783,5.6324882025886436e-05,41
seed_only_floor,0.05,0.3,120,2,3,0.12671794520892357,0,0.22530968076820942,3.94274174181205e-05,42
seed_only_floor,0.05,0.3,120,2,4,0.11695142905311313,0,0.21404419672979894,2.759919219268435e-05,43
seed_only_floor,0.05,0.3,120,2,5,0.10739291589651681,0,0.20334198689330898,1.9319434534879042e-05,44
seed_only_floor,0.05,0.3,120,2,6,0.0982118064352042,0,0.19317488754864354,1.3523604174415329e-05,45
seed_only_floor,0.05,0.3,120,2,7,0.10757068294263297,0,0.18351614317121134,9.466522922090729e-06,46
seed_only_floor,0.05,0.3,120,2,8,0.10185587498069505,0,0.17434033601265078,6.62656604546351e-06,47
seed_only_floor,0.05,0.3,120,2,9,0.09646683989897602,0,0.16562331921201823,4.6385962318244565e-06,48
seed_only_floor,0.05,0.3,120,2,10,0.0882368133827191,0,0.15734215325141732,3.247017362277119e-06,49
seed_only_floor,0.05,0.3,120,2,11,0.08729160207743913,0,0.14947504558884644,2.2729121535939834e-06,50
seed_only_floor,0.05,0.3,120,3,0,0.07750098150102266,0,0.14200129330940411,1.5910385075157883e-06,51
seed_only_floor,0.05,0.3,120,3,1,0.07481791760056697,0,0.1349012286439339,1.1137269552610518e-06,52
seed_only_floor,0.05,0.3,120,3,2,0.0717369485972106,0,0.1281561672117372,7.796088686827362e-07,53
seed_only_floor,0.05,0.3,120,3,3,0.06627241418119562,0,0.12174835885115033,5.457262080779153e-07,54
seed_only_floor,0.05,0.3,120,3,4,0.06217648300209129,0,0.11566094090859282,3.820083456545407e-07,55
seed_only_floor,0.05,0.3,120,3,5,0.05795471298665488,0,0.10987789386316317,2.674058419581785e-07,56
seed_only_floor,0.05,0.3,120,3,6,0.053704632155878305,0,0.104383999170005,1.8718408937072493e-07,57
