mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_refresh_capped,0.05,0.5,16,1,5,0.3284953825499774,0,0.6,0.4,28
seed_refresh_capped,0.05,0.5,16,1,6,0.31247447369415693,0,0.6,0.4,29
seed_refresh_capped,0.05,0.5,16,2,0,0.3401168240140232,0,0.6,0.4,30
seed_refresh_capped,0.05,0.5,16,2,1,0.31567803397360533,0,0.6,0.4,31
seed_refresh_capped,0.05,0.5,16,2,2,0.3002822345842294,0,0.6,0.4,32
seed_refresh_capped,0.05,0.5,16,2,3,0.28563729719134495,0,0.6,0.4,33
seed_refresh_capped,0.05,0.5,16,2,4,0.2654183245400785,0,0.6,0.4,34
seed_refresh_capped,0.05,0.5,16,2,5,0.2453603527733738,0,0.6,0.4,35
seed_refresh_capped,0.05,0.5,16,2,6,0.22585209270198991,0,0.6,0.4,36
seed_refresh_capped,0.05,0.5,16,2,7,0.2450228719508713,0,0.6,0.4,37
seed_refresh_capped,0.05,0.5,16,2,8,0.24335361780274237,0,0.6,0.4,38
seed_refresh_capped,0.05,0.5,16,2,9,0.24052696788650582,0,0.6,0.4,39
seed_refresh_capped,0.05,0.5,16,2,10,0.23849078580222152,0,0.6,0.4,40
seed_refresh_capped,0.05,0.5,16,2,11,0.23490252384569693,0,0.6,0.4,41
seed_refresh_capped,0.05,0.5,16,3,0,0.18666007065024012,0,0.6,0.4,42
seed_refresh_capped,0.05,0.5,16,3,1,0.17324777830400004,0,0.6,0.4,43
seed_refresh_capped,0.05,0.5,16,3,2,0.16098435148311568,0,0.6,0.4,44
seed_refresh_capped,0.05,0.5,16,3,3,0.14881857663495887,0,0.6,0.4,45
seed_refresh_capped,0.05,0.5,16,3,4,0.13698621878401676,0,0.6,0.4,46
seed_refresh_capped,0.05,0.5,16,3,5,0.12704264044745617,0,0.6,0.4,47
seed_refresh_capped,0.05,0.5,16,4,0,0.1382811814114346,0,0.6,0.4,48
seed_refresh_capped,0.05,0.5,16,4,1,0.1339687046416876,0,0.6,0.4,49
seed_refresh_capped,0.05,0.5,16,4,2,0.12512198715128467,0,0.6,0.4,50
seed_refresh_capped,0.05,0.5,16,4,3,0.1161314587283095,0,0.6,0.4,51
seed_refresh_capped,0.05,0.5,16,4,4,0.1104676606525583,0,0.6,0.4,52
seed_refresh_capped,0.05,0.5,16,4,5,0.10198375814576847,0,0.6,0.4,53
seed_refresh_capped,0.05,0.5,16,4,6,0.09489091394673205,0,0.6,0.4,54
seed_refresh_capped,0.05,0.5,16,4,7,0.10807573332269993,0,0.6,0.4,55
seed_refresh_capped,0.05,0.5,16,4,8,0.10716081773601434,0,0.6,0.4,56
seed_refresh_capped,0.05,0.5,16,4,9,0.10554850770810796,0,0.6,0.4,57
seed_refresh_capped,0.05,0.5,16,4,10,0.10423221952679639,0,0.6,0.4,58
seed_refresh_capped,0.05,0.5,16,4,11,0.10202322637841323,0,0.6,0.4,59
seed_refresh_capped,0.05,0.5,16,5,0,0.07589032141142434,0,0.6,0.4,60
seed_refresh_capped,0.05,0.5,16,5,1,0.07218910676136335,0,0.6,0.4,61
seed_refresh_capped,0.05,0.5,16,5,2,0.06993779647633695,0,0.6,0.4,62
seed_refresh_capped,0.05,0.5,16,5,3,0.06485449226633741,0,0.6,0.4,63
seed_refresh_capped,0.05,0.5,16,5,4,0.06169150135479416,0,0.6,0.4,64
seed_refresh_capped,0.05,0.5,16,5,5,0.05766917571233712,0,0.6,0.4,65
seed_refresh_capped,0.05,0.5,16,5,6,0.0532401902382153,0,0.6,0.4,66
seed_refresh_capped,0.05,0.5,16,5,7,0.058290501630946207,0,0.6,0.4,67
seed_refresh_capped,0.05,0.5,16,5,8,0.05667179756524887,0,0.6,0.4,68
seed_refresh_capped,0.05,0.5,16,5,9,0.0546446975383912,0,0.6,0.4,69
seed_refresh_capped,0.05,0.5,16,5,10,0.05221973620437691,0,0.6,0.4,70
seed_refresh_capped,0.05,0.5,16,5,11,0.04967294961726854,0,0.6,0.4,71
seed_refresh_capped,0.05,0.5,16,6,0,0.04164949145750531,0,0.6,0.4,72
seed_refresh_capped,0.05,0.5,16,6,1,0.03865680451833118,0,0.6,0.4,73
seed_refresh_capped,0.05,0.5,16,6,2,0.03677148991500878,0,0.6,0.4,74
seed_refresh_capped,0.05,0.5,16,6,3,0.03497812318988761,0,0.6,0.4,75
seed_refresh_capped,0.05,0.5,16,6,4,0.03229180770841083,0,0.6,0.4,76
seed_refresh_capped,0.05,0.5,16,6,5,0.03004595243551898,0,0.6,0.4,77
seed_refresh_capped,0.05,0.5,16,6,6,0.027818307495294008,0,0.6,0.4,78
seed_refresh_capped,0.05,0.5,16,6,7,0.030004625739391444,0,0.6,0.4,79
seed_refresh_capped,0.05,0.5,16,6,8,0.02955891358110453,0,0.6,0.4,80
seed_refresh_capped,0.05,0.5,16,6,9,0.0294540733859012,0,0.6,0.4,81
seed_refresh_capped,0.05,0.5,16,6,10,0.028927901469491184,0,0.6,0.4,82
seed_refresh_capped,0.05,0.5,16,6,11,0.028765324057754962,0,0.6,0.4,83
seed_refresh_capped,0.05,0.5,16,7,0,0.022857725549277664,0,0.6,0.4,84
seed_refresh_capped,0.05,0.5,16,7,1,0.021215304133872296,0,0.6,0.4,85
seed_refresh_capped,0.05,0.5,16,7,2,0.019713568687244984,0,0.6,0.4,86
seed_refresh_capped,0.05,0.5,16,7,3,0.018223791352409726,0,0.6,0.4,87
seed_refresh_capped,0.05,0.5,16,7,4,0.016872656397209567,0,0.6,0.4,88
seed_refresh_capped,0.05,0.5,16,7,5,0.015557187985023294,0,0.6,0.4,89
seed_refresh_capped,0.05,0.5,16,8,0,0.01693341957024692,0,0.6,0.4,90
seed_refresh_capped,0.05,0.5,16,8,1,0.015716683859676773,0,0.6,0.4,91
seed_refresh_capped,0.05,0.5,16,8,2,0.014604170878171648,0,0.6,0.4,92
seed_refresh_capped,0.05,0.5,16,8,3,0.013891917059753307,0,0.6,0.4,93
seed_refresh_capped,0.05,0.5,16,8,4,0.013527475160974755,0,0.6,0.4,94
seed_refresh_capped,0.05,0.5,16,8,5,0.012569926363916885,0,0.6,0.4,95
seed_refresh_capped,0.05,0.5,16,8,6,0.011620002395577866,0,0.6,0.4,96
seed_refresh_capped,0.05,0.5,16,8,7,0.012737056797282731,0,0.6,0.4,97
seed_refresh_capped,0.05,0.5,16,8,8,0.012589110771847756,0,0.6,0.4,98
seed_refresh_capped,0.05,0.5,16,8,9,0.012482537600298846,0,0.6,0.4,99
seed_refresh_capped,0.05,0.5,16,8,10,0.012294729024628411,0,0.6,0.4,100
seed_refresh_capped,0.05,0.5,16,8,11,0.012008705398786625,0,0.6,0.4,101
seed_refresh_capped,0.05,0.5,16,9,0,0.009293257699013815,0,0.6,0.4,102
seed_refresh_capped,0.05,0.5,16,9,1,0.008625498983001783,0,0.6,0.4,103
seed_refresh_capped,0.05,0.5,16,9,2,0.008204828433632282,0,0.6,0.4,104
seed_refresh_capped,0.05,0.5,16,9,3,0.0078046742290511315,0,0.6,0.4,105
seed_refresh_capped,0.05,0.5,16,9,4,0.007205276225460007,0,0.6,0.4,106
seed_refresh_capped,0.05,0.5,16,9,5,0.006622892652098375,0,0.6,0.4,107
seed_refresh_capped,0.05,0.5,16,9,6,0.00617111989512936,0,0.6,0.4,108
seed_refresh_capped,0.05,0.5,16,9,7,0.006694936946424112,0,0.6,0.4,109
seed_refresh_capped,0.05,0.5,16,9,8,0.006595485121165452,0,0.6,0.4,110
seed_refresh_capped,0.05,0.5,16,9,9,0.00645877168323361,0,0.6,0.4,111
seed_refresh_capped,0.05,0.5,16,9,10,0.006454687287645569,0,0.6,0.4,112
seed_refresh_capped,0.05,0.5,16,9,11,0.006418411363728345,0,0.6,0.4,113
seed_refresh_capped,0.05,0.5,17,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.5,17,0,1,0.7591677855877921,1,0.855,0.4,16
seed_refresh_capped,0.05,0.5,17,0,2,0.6905111804277791,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.5,17,0,3,0.6254971087434354,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.5,17,0,4,0.5680572236154552,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.5,17,0,5,0.5142575466758502,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.5,17,1,0,0.5500892343921703,0,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.5,17,1,1,0.5021880231068997,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.5,17,1,2,0.47921348162363125,0,0.6,0.4,23
seed_refresh_capped,0.05,0.5,17,1,3,0.44195518173711845,0,0.6,0.4,24
seed_refresh_capped,0.05,0.5,17,1,4,0.4204007731789077,0,0.6,0.4,25
seed_refresh_capped,0.05,0.5,17,1,5,0.40395756358404883,0,0.6,0.4,26
seed_refresh_capped,0.05,0.5,17,1,6,0.39658852515399307,0,0.6,0.4,27
seed_refresh_capped,0.05,0.5,17,1,7,0.4724149439667251,0,0.6,0.4,28
seed_refresh_capped,0.05,0.5,17,1,8,0.4683901244241029,0,0.6,0.4,29
seed_refresh_capped,0.05,0.5,17,1,9,0.4599691651973254,0,0.6,0.4,30
seed_refresh_capped,0.05,0.5,17,1,10,0.434685775230893,0,0.6,0.4,31
seed_refresh_capped,0.05,0.5,17,1,11,0.42178410289086027,0,0.6,0.4,32
seed_refresh_capped,0.05,0.5,17,2,0,0.2927412633452273,0,0.6,0.4,33
seed_refresh_capped,0.05,0.5,17,2,1,0.28361174995203114,0,0.6,0.4,34
seed_refresh_capped,0.05,0.5,17,2,2,0.2749584301141496,0,0.6,0.4,35
seed_refresh_capped,0.05,0.5,17,2,3,0.2566225235512561,0,0.6,0.4,36
seed_refresh_capped,0.05,0.5,17,2,4,0.23797037235301,0,0.6,0.4,37
seed_refresh_capped,0.05,0.5,17,2,5,0.2263644203415743,0,0.6,0.4,38
seed_refresh_capped,0.05,0.5,17,2,6,0.2116053142656272,0,0.6,0.4,39
seed_refresh_capped,0.05,0.5,17,2,7,0.23849078580222152,0,0.6,0.4,40
seed_refresh_capped,0.05,0.5,17,2,8,0.23490252384569693,0,0.6,0.4,41
seed_refresh_capped,0.05,0.5,17,2,9,0.22943776968518295,0,0.6,0.4,42
seed_refresh_capped,0.05,0.5,17,2,10,0.22189580843628434,0,0.6,0.4,43
seed_refresh_capped,0.05,0.5,17,2,11,0.21989859352563274,0,0.6,0.4,44
seed_refresh_capped,0.05,0.5,17,3,0,0.16065981168872653,0,0.6,0.4,45
seed_refresh_capped,0.05,0.5,17,3,1,0.15564942850666416,0,0.6,0.4,46
seed_refresh_capped,0.05,0.5,17,3,2,0.14805831630225916,0,0.6,0.4,47
seed_refresh_capped,0.05,0.5,17,3,3,0.14083742700874266,0,0.6,0.4,48
seed_refresh_capped,0.05,0.5,17,3,4,0.13060090939296007,0,0.6,0.4,49
seed_refresh_capped,0.05,0.5,17,3,5,0.12044683811948982,0,0.6,0.4,50
seed_refresh_capped,0.05,0.5,17,3,6,0.11058936672148456,0,0.6,0.4,51
seed_refresh_capped,0.05,0.5,17,3,7,0.12340099292107425,0,0.6,0.4,52
seed_refresh_capped,0.05,0.5,17,3,8,0.11997419638710201,0,0.6,0.4,53
seed_refresh_capped,0.05,0.5,17,3,9,0.12017702532624135,0,0.6,0.4,54
seed_refresh_capped,0.05,0.5,17,3,10,0.11977701869361645,0,0.6,0.4,55
seed_refresh_capped,0.05,0.5,17,3,11,0.11853407796005995,0,0.6,0.4,56
seed_refresh_capped,0.05,0.5,17,4,0,0.08817197410744818,0,0.6,0.4,57
seed_refresh_capped,0.05,0.5,17,4,1,0.08183645580750003,0,0.6,0.4,58
seed_refresh_capped,0.05,0.5,17,4,2,0.07604362315532721,0,0.6,0.4,59
seed_refresh_capped,0.05,0.5,17,4,3,0.07029691802888004,0,0.6,0.4,60
seed_refresh_capped,0.05,0.5,17,4,4,0.06470770794003242,0,0.6,0.4,61
seed_refresh_capped,0.05,0.5,17,4,5,0.060010694119281074,0,0.6,0.4,62
seed_refresh_capped,0.05,0.5,17,5,0,0.06531940497227424,0,0.6,0.4,63
seed_refresh_capped,0.05,0.5,17,5,1,0.06062593757821023,0,0.6,0.4,64
seed_refresh_capped,0.05,0.5,17,5,2,0.05766917571233712,0,0.6,0.4,65
seed_refresh_capped,0.05,0.5,17,5,3,0.053587035536617256,0,0.6,0.4,66
seed_refresh_capped,0.05,0.5,17,5,4,0.04953740087888447,0,0.6,0.4,67
seed_refresh_capped,0.05,0.5,17,5,5,0.04559875109833787,0,0.6,0.4,68
seed_refresh_capped,0.05,0.5,17,5,6,0.04337487376522325,0,0.6,0.4,69
seed_refresh_capped,0.05,0.5,17,5,7,0.04873440955995394,0,0.6,0.4,70
seed_refresh_capped,0.05,0.5,17,5,8,0.046357604359097075,0,0.6,0.4,71
seed_refresh_capped,0.05,0.5,17,5,9,0.04409671731573571,0,0.6,0.4,72
seed_refresh_capped,0.05,0.5,17,5,10,0.04394031412322582,0,0.6,0.4,73
seed_refresh_capped,0.05,0.5,17,5,11,0.043568337204455715,0,0.6,0.4,74
seed_refresh_capped,0.05,0.5,17,6,0,0.03584804951152213,0,0.6,0.4,75
seed_refresh_capped,0.05,0.5,17,6,1,0.034099719506318286,0,0.6,0.4,76
seed_refresh_capped,0.05,0.5,17,6,2,0.033036275827829975,0,0.6,0.4,77
seed_refresh_capped,0.05,0.5,17,6,3,0.030635092941618605,0,0.6,0.4,78
seed_refresh_capped,0.05,0.5,17,6,4,0.028637665140511102,0,0.6,0.4,79
seed_refresh_capped,0.05,0.5,17,6,5,0.026438296043356586,0,0.6,0.4,80
seed_refresh_capped,0.05,0.5,17,6,6,0.02459954526447768,0,0.6,0.4,81
seed_refresh_capped,0.05,0.5,17,6,7,0.026746011044674667,0,0.6,0.4,82
seed_refresh_capped,0.05,0.5,17,6,8,0.02619161071570627,0,0.6,0.4,83
seed_refresh_capped,0.05,0.5,17,6,9,0.026175047674853055,0,0.6,0.4,84
seed_refresh_capped,0.05,0.5,17,6,10,0.026027941549386677,0,0.6,0.4,85
seed_refresh_capped,0.05,0.5,17,6,11,0.02542242952872802,0,0.6,0.4,86
seed_refresh_capped,0.05,0.5,17,7,0,0.019673826703198116,0,0.6,0.4,87
seed_refresh_capped,0.05,0.5,17,7,1,0.01906027307454395,0,0.6,0.4,88
seed_refresh_capped,0.05,0.5,17,7,2,0.017801614557008703,0,0.6,0.4,89
seed_refresh_capped,0.05,0.5,17,7,3,0.016522495472557755,0,0.6,0.4,90
seed_refresh_capped,0.05,0.5,17,7,4,0.015253569888997757,0,0.6,0.4,91
seed_refresh_capped,0.05,0.5,17,7,5,0.014192702975786588,0,0.6,0.4,92
seed_refresh_capped,0.05,0.5,17,7,6,0.013140438014641561,0,0.6,0.4,93
seed_refresh_capped,0.05,0.5,17,7,7,0.014173181626800655,0,0.6,0.4,94
seed_refresh_capped,0.05,0.5,17,7,8,0.01396264211107591,0,0.6,0.4,95
seed_refresh_capped,0.05,0.5,17,7,9,0.013913119109479006,0,0.6,0.4,96
seed_refresh_capped,0.05,0.5,17,7,10,0.012737056797282731,0,0.6,0.4,97
seed_refresh_capped,0.05,0.5,17,7,11,0.012589110771847756,0,0.6,0.4,98
seed_refresh_capped,0.05,0.5,17,8,0,0.010797225021212508,0,0.6,0.4,99
seed_refresh_capped,0.05,0.5,17,8,1,0.010021400079069456,0,0.6,0.4,100
seed_refresh_capped,0.05,0.5,17,8,2,0.009769733210147178,0,0.6,0.4,101
seed_refresh_capped,0.05,0.5,17,8,3,0.009067737772650561,0,0.6,0.4,102
seed_refresh_capped,0.05,0.5,17,8,4,0.008625498983001783,0,0.6,0.4,103
seed_refresh_capped,0.05,0.5,17,8,5,0.00801493891344612,0,0.6,0.4,104
seed_refresh_capped,0.05,0.5,17,8,6,0.007409240649332898,0,0.6,0.4,105
seed_refresh_capped,0.05,0.5,17,8,7,0.00805574371839584,0,0.6,0.4,106
seed_refresh_capped,0.05,0.5,17,8,8,0.00802717143201504,0,0.6,0.4,107
seed_refresh_capped,0.05,0.5,17,8,9,0.007959217377627836,0,0.6,0.4,108
seed_refresh_capped,0.05,0.5,17,8,10,0.007571041765597011,0,0.6,0.4,109
seed_refresh_capped,0.05,0.5,17,8,11,0.0074571301062959314,0,0.6,0.4,110
seed_refresh_capped,0.05,0.5,17,9,0,0.0059256427291669925,0,0.6,0.4,111
seed_refresh_capped,0.05,0.5,17,9,1,0.00563664572306236,0,0.6,0.4,112
seed_refresh_capped,0.05,0.5,17,9,2,0.00523162958851072,0,0.6,0.4,113
seed_refresh_capped,0.05,0.5,17,9,3,0.0049764800026799606,0,0.6,0.4,114
seed_refresh_capped,0.05,0.5,17,9,4,0.0045942869615643745,0,0.6,0.4,115
seed_refresh_capped,0.05,0.5,17,9,5,0.00422294280014691,0,0.6,0.4,116
seed_refresh_capped,0.05,0.5,17,9,6,0.0040169874494831795,0,0.6,0.4,117
seed_refresh_capped,0.05,0.5,17,9,7,0.004421085890046999,0,0.6,0.4,118
seed_refresh_capped,0.05,0.5,17,9,8,0.004329444132038839,0,0.6,0.4,119
seed_refresh_capped,0.05,0.5,17,9,9,0.0043267062798002355,0,0.6,0.4,120
seed_refresh_capped,0.05,0.5,17,9,10,0.004302389800810054,0,0.6,0.4,121
seed_refresh_capped,0.05,0.5,17,9,11,0.00409255977420229,0,0.6,0.4,122
seed_refresh_capped,0.05,0.5,18,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.5,18,0,1,0.7924316256320282,1,0.855,0.4,16
seed_refresh_capped,0.05,0.5,18,0,2,0.7192947226141111,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.5,18,0,3,0.6588800925767506,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.5,18,0,4,0.5966563856357688,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.5,18,0,5,0.5450782593317758,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.5,18,0,6,0.4959552484373625,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.5,18,0,7,0.5261589452281187,1,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.5,18,0,8,0.51517961293116,1,0.6,0.4,23
seed_refresh_capped,0.05,0.5,18,0,9,0.5091955950115292,1,0.6,0.4,24
seed_refresh_capped,0.05,0.5,18,0,10,0.5000992497099999,1,0.6,0.4,25
seed_refresh_capped,0.05,0.5,18,0,11,0.48734186911846555,1,0.6,0.4,26
seed_refresh_capped,0.05,0.5,18,1,0,0.3951593726674814,0,0.6,0.4,27
seed_refresh_capped,0.05,0.5,18,1,1,0.366765549547677,0,0.6,0.4,28
seed_refresh_capped,0.05,0.5,18,1,2,0.3385980012640372,0,0.6,0.4,29
seed_refresh_capped,0.05,0.5,18,1,3,0.31123001317602084,0,0.6,0.4,30
seed_refresh_capped,0.05,0.5,18,1,4,0.2960511463207759,0,0.6,0.4,31
seed_refresh_capped,0.05,0.5,18,1,5,0.2758563689624568,0,0.6,0.4,32
seed_refresh_capped,0.05,0.5,18,1,6,0.2558324611652631,0,0.6,0.4,33
seed_refresh_capped,0.05,0.5,18,2,0,0.2784641034594926,0,0.6,0.4,34
seed_refresh_capped,0.05,0.5,18,2,1,0.2697798416885111,0,0.6,0.4,35
seed_refresh_capped,0.05,0.5,18,2,2,0.2615485492391023,0,0.6,0.4,36
seed_refresh_capped,0.05,0.5,18,2,3,0.2517370704836043,0,0.6,0.4,37
seed_refresh_capped,0.05,0.5,18,2,4,0.23665891398456035,0,0.6,0.4,38
seed_refresh_capped,0.05,0.5,18,2,5,0.22087705295089333,0,0.6,0.4,39
seed_refresh_capped,0.05,0.5,18,2,6,0.2101047519638921,0,0.6,0.4,40
seed_refresh_capped,0.05,0.5,18,2,7,0.2509366450106149,0,0.6,0.4,41
seed_refresh_capped,0.05,0.5,18,2,8,0.24604459693687175,0,0.6,0.4,42
seed_refresh_capped,0.05,0.5,18,2,9,0.23856061149126667,0,0.6,0.4,43
seed_refresh_capped,0.05,0.5,18,2,10,0.22692587317737595,0,0.6,0.4,44
seed_refresh_capped,0.05,0.5,18,2,11,0.21177254713985388,0,0.6,0.4,45
seed_refresh_capped,0.05,0.5,18,3,0,0.1528243402130604,0,0.6,0.4,46
seed_refresh_capped,0.05,0.5,18,3,1,0.1418432839999212,0,0.6,0.4,47
seed_refresh_capped,0.05,0.5,18,3,2,0.1318028393235418,0,0.6,0.4,48
seed_refresh_capped,0.05,0.5,18,3,3,0.12184234532033321,0,0.6,0.4,49
seed_refresh_capped,0.05,0.5,18,3,4,0.11215483006634326,0,0.6,0.4,50
seed_refresh_capped,0.05,0.5,18,3,5,0.10401371668656105,0,0.6,0.4,51
seed_refresh_capped,0.05,0.5,18,4,0,0.11321505579349692,0,0.6,0.4,52
seed_refresh_capped,0.05,0.5,18,4,1,0.10508008926847318,0,0.6,0.4,53
seed_refresh_capped,0.05,0.5,18,4,2,0.09764194490846463,0,0.6,0.4,54
seed_refresh_capped,0.05,0.5,18,4,3,0.09287989106240924,0,0.6,0.4,55
seed_refresh_capped,0.05,0.5,18,4,4,0.08835008532298454,0,0.6,0.4,56
seed_refresh_capped,0.05,0.5,18,4,5,0.08167336652421602,0,0.6,0.4,57
seed_refresh_capped,0.05,0.5,18,4,6,0.07561799976294376,0,0.6,0.4,58
seed_refresh_capped,0.05,0.5,18,4,7,0.08156102891710229,0,0.6,0.4,59
seed_refresh_capped,0.05,0.5,18,4,8,0.08100538247984712,0,0.6,0.4,60
seed_refresh_capped,0.05,0.5,18,4,9,0.07705470335776517,0,0.6,0.4,61
seed_refresh_capped,0.05,0.5,18,4,10,0.0761596820601225,0,0.6,0.4,62
seed_refresh_capped,0.05,0.5,18,4,11,0.07551495194308716,0,0.6,0.4,63
seed_refresh_capped,0.05,0.5,18,5,0,0.062133740000505526,0,0.6,0.4,64
seed_refresh_capped,0.05,0.5,18,5,1,0.06019601928077552,0,0.6,0.4,65
seed_refresh_capped,0.05,0.5,18,5,2,0.055820778800633845,0,0.6,0.4,66
seed_refresh_capped,0.05,0.5,18,5,3,0.051480777118281036,0,0.6,0.4,67
seed_refresh_capped,0.05,0.5,18,5,4,0.0472675466515161,0,0.6,0.4,68
seed_refresh_capped,0.05,0.5,18,5,5,0.04496228119888232,0,0.6,0.4,69
seed_refresh_capped,0.05,0.5,18,5,6,0.04212040198491148,0,0.6,0.4,70
seed_refresh_capped,0.05,0.5,18,5,7,0.046357604359097075,0,0.6,0.4,71
seed_refresh_capped,0.05,0.5,18,5,8,0.046193182203430515,0,0.6,0.4,72
seed_refresh_capped,0.05,0.5,18,5,9,0.045367980375262,0,0.6,0.4,73
seed_refresh_capped,0.05,0.5,18,5,10,0.045113008239350626,0,0.6,0.4,74
seed_refresh_capped,0.05,0.5,18,5,11,0.04406350270218902,0,0.6,0.4,75
seed_refresh_capped,0.05,0.5,18,6,0,0.034099719506318286,0,0.6,0.4,76
seed_refresh_capped,0.05,0.5,18,6,1,0.033036275827829975,0,0.6,0.4,77
seed_refresh_capped,0.05,0.5,18,6,2,0.030854702153847485,0,0.6,0.4,78
seed_refresh_capped,0.05,0.5,18,6,3,0.028637665140511102,0,0.6,0.4,79
seed_refresh_capped,0.05,0.5,18,6,4,0.026610534321232143,0,0.6,0.4,80
seed_refresh_capped,0.05,0.5,18,6,5,0.02459954526447768,0,0.6,0.4,81
seed_refresh_capped,0.05,0.5,18,6,6,0.022643669666676976,0,0.6,0.4,82
seed_refresh_capped,0.05,0.5,18,6,7,0.024565709827434952,0,0.6,0.4,83
seed_refresh_capped,0.05,0.5,18,6,8,0.023367626021602486,0,0.6,0.4,84
seed_refresh_capped,0.05,0.5,18,6,9,0.023020505043704197,0,0.6,0.4,85
seed_refresh_capped,0.05,0.5,18,6,10,0.02254332825842841,0,0.6,0.4,86
seed_refresh_capped,0.05,0.5,18,6,11,0.021917308991390657,0,0.6,0.4,87
seed_refresh_capped,0.05,0.5,18,7,0,0.018714322852609922,0,0.6,0.4,88
seed_refresh_capped,0.05,0.5,18,7,1,0.017369621930303683,0,0.6,0.4,89
seed_refresh_capped,0.05,0.5,18,7,2,0.016035637140854975,0,0.6,0.4,90
seed_refresh_capped,0.05,0.5,18,7,3,0.014920378417894436,0,0.6,0.4,91
seed_refresh_capped,0.05,0.5,18,7,4,0.013734079901244534,0,0.6,0.4,92
seed_refresh_capped,0.05,0.5,18,7,5,0.01273714823475385,0,0.6,0.4,93
seed_refresh_capped,0.05,0.5,18,8,0,0.013863911356933697,0,0.6,0.4,94
seed_refresh_capped,0.05,0.5,18,8,1,0.012867732412321723,0,0.6,0.4,95
seed_refresh_capped,0.05,0.5,18,8,2,0.012455299313395502,0,0.6,0.4,96
seed_refresh_capped,0.05,0.5,18,8,3,0.011847847197865342,0,0.6,0.4,97
seed_refresh_capped,0.05,0.5,18,8,4,0.01127002087159785,0,0.6,0.4,98
seed_refresh_capped,0.05,0.5,18,8,5,0.01039378964383987,0,0.6,0.4,99
seed_refresh_capped,0.05,0.5,18,8,6,0.009543153083091038,0,0.6,0.4,100
seed_refresh_capped,0.05,0.5,18,8,7,0.011461182222920517,0,0.6,0.4,101
seed_refresh_capped,0.05,0.5,18,8,8,0.01142303392548642,0,0.6,0.4,102
seed_refresh_capped,0.05,0.5,18,8,9,0.01130449570904356,0,0.6,0.4,103
seed_refresh_capped,0.05,0.5,18,8,10,0.010948106309857802,0,0.6,0.4,104
seed_refresh_capped,0.05,0.5,18,8,11,0.009996229184528306,0,0.6,0.4,105
seed_refresh_capped,0.05,0.5,18,9,0,0.007608675874461333,0,0.6,0.4,106
seed_refresh_capped,0.05,0.5,18,9,1,0.007371389516171401,0,0.6,0.4,107
seed_refresh_capped,0.05,0.5,18,9,2,0.00709171686029878,0,0.6,0.4,108
seed_refresh_capped,0.05,0.5,18,9,3,0.00674584974774402,0,0.6,0.4,109
seed_refresh_capped,0.05,0.5,18,9,4,0.006251986683641739,0,0.6,0.4,110
seed_refresh_capped,0.05,0.5,18,9,5,0.005762145176272307,0,0.6,0.4,111
seed_refresh_capped,0.05,0.5,18,9,6,0.005481122039915074,0,0.6,0.4,112
seed_refresh_capped,0.05,0.5,18,9,7,0.0062900301673327825,0,0.6,0.4,113
seed_refresh_capped,0.05,0.5,18,9,8,0.006074151968770768,0,0.6,0.4,114
seed_refresh_capped,0.05,0.5,18,9,9,0.00580761876624862,0,0.6,0.4,115
seed_refresh_capped,0.05,0.5,18,9,10,0.005524377856738218,0,0.6,0.4,116
seed_refresh_capped,0.05,0.5,18,9,11,0.005517129560931009,0,0.6,0.4,117
seed_refresh_capped,0.05,0.5,19,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.5,19,0,1,0.7591677855877921,1,0.855,0.4,16
seed_refresh_capped,0.05,0.5,19,0,2,0.686041805437597,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.5,19,0,3,0.6179150454022266,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.5,19,0,4,0.5647641105130929,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.5,19,0,5,0.5142575466758502,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.5,19,1,0,0.5500892343921703,0,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.5,19,1,1,0.5146777320983927,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.5,19,1,2,0.48264874768890415,0,0.6,0.4,23
seed_refresh_capped,0.05,0.5,19,1,3,0.45910969050010664,0,0.6,0.4,24
